period,ngram,baseline_freq,period_freq,delta
2011-12,in,0.014874141876430207,0.006937561942517344,-0.007936579933912863
2011-12,she,0.006864988558352402,0.0,-0.006864988558352402
2011-12,will,0.008009153318077803,0.0019821605550049554,-0.006026992763072848
2011-12,string,0.0,0.005946481665014866,0.005946481665014866
2011-12,was,0.006864988558352402,0.0009910802775024777,-0.005873908280849925
2011-12,catherine,0.005720823798627002,0.0,-0.005720823798627002
2011-12,her,0.005720823798627002,0.0,-0.005720823798627002
2011-12,on,0.003432494279176201,0.008919722497522299,0.005487228218346098
2011-12,lights,0.0,0.004955401387512388,0.004955401387512388
2011-12,this,0.008009153318077803,0.01288404360753221,0.004874890289454406
2011-12,up,0.005720823798627002,0.0009910802775024777,-0.004729743521124524
2011-12,your,0.002288329519450801,0.006937561942517344,0.004649232423066543
2011-12,blog,0.004576659038901602,0.0,-0.004576659038901602
2011-12,get,0.004576659038901602,0.0,-0.004576659038901602
2011-12,really,0.004576659038901602,0.0,-0.004576659038901602
2011-12,also,0.004576659038901602,0.0,-0.004576659038901602
2011-12,friends,0.004576659038901602,0.0,-0.004576659038901602
2011-12,know,0.004576659038901602,0.0,-0.004576659038901602
2012-01,the,0.02631578947368421,0.04419889502762431,0.0178831055539401
2012-01,and,0.03318077803203661,0.016574585635359115,-0.016606192396677495
2012-01,that,0.030892448512585814,0.017955801104972375,-0.012936647407613439
2012-01,this,0.008009153318077803,0.020718232044198894,0.01270907872612109
2012-01,i'm,0.011441647597254004,0.0,-0.011441647597254004
2012-01,me,0.012585812356979404,0.0013812154696132596,-0.011204596887366145
2012-01,it's,0.0011441647597254005,0.011049723756906077,0.009905558997180677
2012-01,is,0.006864988558352402,0.016574585635359115,0.009709597077006714
2012-01,my,0.010297482837528604,0.0013812154696132596,-0.008916267367915344
2012-01,to,0.04576659038901602,0.03729281767955801,-0.008473772709458004
2012-01,campaign,0.0,0.006906077348066298,0.006906077348066298
2012-01,political,0.0,0.006906077348066298,0.006906077348066298
2012-01,she,0.006864988558352402,0.0,-0.006864988558352402
2012-01,have,0.006864988558352402,0.0,-0.006864988558352402
2012-01,things,0.006864988558352402,0.0,-0.006864988558352402
2012-01,in,0.014874141876430207,0.008287292817679558,-0.006586849058750649
2012-01,with,0.004576659038901602,0.011049723756906077,0.006473064718004475
2012-01,say,0.009153318077803204,0.0027624309392265192,-0.0063908871385766845
2012-01,your,0.002288329519450801,0.008287292817679558,0.005998963298228757
2012-01,are,0.002288329519450801,0.008287292817679558,0.005998963298228757
2012-01,catherine,0.005720823798627002,0.0,-0.005720823798627002
2012-01,up,0.005720823798627002,0.0,-0.005720823798627002
2012-01,her,0.005720823798627002,0.0,-0.005720823798627002
2012-01,personal,0.0,0.0055248618784530384,0.0055248618784530384
2012-01,web,0.0,0.0055248618784530384,0.0055248618784530384
2012-01,so,0.006864988558352402,0.0013812154696132596,-0.005483773088739143
2012-01,our,0.006864988558352402,0.0013812154696132596,-0.005483773088739143
2012-01,will,0.008009153318077803,0.0027624309392265192,-0.005246722378851284
2012-01,you,0.010297482837528604,0.0055248618784530384,-0.0047726209590755655
2012-01,for,0.010297482837528604,0.0055248618784530384,-0.0047726209590755655
2012-03,to,0.04576659038901602,0.029161058770749215,-0.016605531618266802
2012-03,the,0.02631578947368421,0.039030955585464336,0.012715166111780127
2012-03,that,0.030892448512585814,0.02063705697622252,-0.010255391536363293
2012-03,say,0.009153318077803204,0.0008972633467922835,-0.00825605473101092
2012-03,me,0.012585812356979404,0.004486316733961417,-0.008099495623017986
2012-03,it's,0.0011441647597254005,0.008524001794526694,0.007379837034801294
2012-03,i'm,0.011441647597254004,0.004486316733961417,-0.006955330863292587
2012-03,it,0.011441647597254004,0.018393898609241812,0.006952251011987808
2012-03,she,0.006864988558352402,0.0,-0.006864988558352402
2012-03,my,0.010297482837528604,0.003589053387169134,-0.00670842945035947
2012-03,is,0.006864988558352402,0.013458950201884253,0.006593961643531851
2012-03,you,0.010297482837528604,0.004037685060565276,-0.006259797776963328
2012-03,but,0.008009153318077803,0.013907581875280395,0.005898428557202592
2012-03,her,0.005720823798627002,0.0,-0.005720823798627002
2012-03,catherine,0.005720823798627002,0.0,-0.005720823798627002
2012-03,are,0.002288329519450801,0.00762673844773441,0.005338408928283609
2012-03,of,0.02402745995423341,0.029161058770749215,0.005133598816515806
2012-03,on,0.003432494279176201,0.008524001794526694,0.0050915075153504935
2012-03,this,0.008009153318077803,0.01301031852848811,0.005001165210410307
2012-03,so,0.006864988558352402,0.0022431583669807087,-0.004621830191371693
2012-03,blog,0.004576659038901602,0.0,-0.004576659038901602
2012-03,friends,0.004576659038901602,0.0,-0.004576659038901602
2012-03,up,0.005720823798627002,0.0013458950201884253,-0.004374928778438577
2012-03,people,0.0011441647597254005,0.005383580080753701,0.004239415321028301
2012-03,our,0.006864988558352402,0.0026917900403768506,-0.004173198517975552
2012-03,pretty,0.004576659038901602,0.00044863167339614175,-0.00412802736550546
2012-03,down,0.004576659038901602,0.00044863167339614175,-0.00412802736550546
2012-03,seems,0.0,0.004037685060565276,0.004037685060565276
2012-03,many,0.0,0.004037685060565276,0.004037685060565276
2012-03,an,0.006864988558352402,0.0031404217137729925,-0.0037245668445794098
2012-04,to,0.04576659038901602,0.026034997865983782,-0.019731592523032235
2012-04,the,0.02631578947368421,0.039265898420828,0.012950108947143789
2012-04,me,0.012585812356979404,0.002560819462227913,-0.010024992894751492
2012-04,i'm,0.011441647597254004,0.002134016218523261,-0.009307631378730743
2012-04,and,0.03318077803203661,0.024327784891165175,-0.008852993140871436
2012-04,say,0.009153318077803204,0.0004268032437046522,-0.008726514834098552
2012-04,my,0.010297482837528604,0.002560819462227913,-0.007736663375300691
2012-04,she,0.006864988558352402,0.0,-0.006864988558352402
2012-04,we,0.003432494279176201,0.009816474605207,0.006383980326030799
2012-04,is,0.006864988558352402,0.013230900554844216,0.006365911996491814
2012-04,you,0.010297482837528604,0.004268032437046522,-0.006029450400482082
2012-04,her,0.005720823798627002,0.0,-0.005720823798627002
